"PostId","PostTypeId","ParentId","CreationDate"
44663272,2,44663160,"2017-06-20 21:26:31"
47384058,1,47384058,"2017-11-20 01:55:42"
47829463,1,47829463,"2017-12-15 09:38:03"
48126921,2,48126692,"2018-01-06 11:33:37"
48636829,1,48636829,"2018-02-06 06:33:16"
50493883,1,50493883,"2018-05-23 17:06:05"
50693533,1,50693533,"2018-06-05 06:34:33"
50872668,1,50872668,"2018-06-15 09:25:49"
50938544,1,50938544,"2018-06-20 00:18:36"
52101723,1,52101723,"2018-08-30 16:30:22"
