"PostId","PostTypeId","ParentId"
9146895,1,9146895
7757212,1,7757212
23649131,1,23649131
6202702,2,570827
22096116,2,22096060
21272843,2,7757212
21157300,2,7655949
13404628,2,13404414
12972124,2,12972080
15160736,2,15153613
30450507,2,30450071
7448298,2,7447261
8429406,2,8428897
14138821,2,14138721
23863388,2,23862657
