"PostId","PostTypeId","ParentId"
26144525,1,26144525
51620532,2,51619268
42847585,2,42777493
42431434,2,42332996
42430908,2,42238566
45047238,2,43314191
41087038,2,41068767
37596329,2,37552370
40776282,2,39043102
47728998,2,47707577
