"PostId","PostTypeId","ParentId","CreationDate"
20559175,2,20067508,"2013-12-13 04:37:08"
20559372,2,20356357,"2013-12-13 04:56:58"
27271131,2,19985286,"2014-12-03 11:53:26"
37826777,2,37810574,"2016-06-15 05:24:06"
39248397,2,39242809,"2016-08-31 11:27:49"
39850724,2,16324482,"2016-10-04 11:08:38"
