"PostId","PostTypeId","ParentId","CreationDate"
22953103,2,22953047,"2014-04-09 04:57:56"
26879826,2,24968677,"2014-11-12 05:20:56"
26928768,2,26928597,"2014-11-14 11:16:10"
39659246,2,39659193,"2016-09-23 11:06:21"
49104789,2,49103966,"2018-03-05 06:41:03"
51441531,2,51441448,"2018-07-20 11:28:25"
