"PostId","PostTypeId","ParentId"
8987437,1,8987437
31445550,1,31445550
16930807,2,16927342
31468552,2,31445550
955263,2,955194
20279319,2,20279290
30662656,2,30661954
8944706,2,8915869
31184958,2,31071540
29802682,2,29801687
2840620,2,2840615
31067767,2,31067708
17925064,2,17922631
25721386,2,25718810
