"PostId","PostTypeId","ParentId"
35587238,1,35587238
51872659,1,51872659
31916885,1,31916885
32326965,1,32326965
48972377,1,48972377
39196710,1,39196710
32909823,1,32909823
30748712,1,30748712
45703761,1,45703761
50917209,1,50917209
49451007,1,49451007
42458292,1,42458292
43952169,2,43936372
49346925,2,49346778
