"PostId","PostTypeId","ParentId"
11050218,1,11050218
25863908,2,25863658
25402853,2,23828446
11670750,2,11670254
14529078,2,2882465
8075607,2,8055385
29765141,2,29764574
14542322,2,784606
20668355,2,20668063
12014110,2,6137800
