"Url","PostCount"
"http://inthecheesefactory.com/blog/how-to-upload-library-to-jcenter-maven-central-as-dependency/en",1
"http://brianattwell.com/distributing-android-libs-via-jcenter/",1
"https://www.firebase.com/blog/2015-10-01-firebase-android-app-engine-tutorial.html",1
"https://github.com/antonyt/InfiniteViewPager",1
"https://www.dropbox.com/s/ipe4zz1u3r0lnqt/App.zip?dl=0",1
"http://i.stack.imgur.com/31doW.png",1
"https://issues.gradle.org/browse/GRADLE-1451",1
"https://services.gradle.org/distributions/gradle-2.4-all.zip",1
"https://www.youtube.com/watch?v=nBD4xhH5vIE",1
"http://i.stack.imgur.com/l4vHt.png",1
"http://i.stack.imgur.com/AG0e8.png",1
"http://i.stack.imgur.com/kwTUt.png",1
