"PostId","PostTypeId","ParentId","CreationDate"
12732294,2,12731947,"2012-10-04 17:11:27"
16957806,1,16957806,"2013-06-06 08:58:54"
19043288,2,19043102,"2013-09-27 05:27:26"
20505810,1,20505810,"2013-12-10 21:37:43"
21126693,2,21126649,"2014-01-15 00:07:48"
21226704,2,21225886,"2014-01-20 05:15:26"
22654753,2,22654711,"2014-03-26 08:00:30"
22928914,1,22928914,"2014-04-08 06:11:38"
24330890,2,24330831,"2014-06-20 15:34:30"
44822649,1,44822649,"2017-06-29 10:29:12"
