"PostId","PostTypeId","ParentId"
32900578,1,32900578
3501383,1,3501383
32917348,1,32917348
49334992,1,49334992
21692905,1,21692905
8003715,2,8003220
493811,2,492923
45489856,2,45485612
3503972,2,3501383
33493987,2,33493890
26507093,2,26505825
4789714,2,4789668
23416643,2,17695611
20278407,2,20277821
20278407,2,20277821
20278407,2,20277821
3596782,2,3591394
