"PostId","PostTypeId","ParentId"
34309085,1,34309085
43180145,1,43180145
27016066,1,27016066
52110992,1,52110992
40885365,1,40885365
51879492,1,51879492
19374263,1,19374263
45108814,1,45108814
34635097,1,34635097
41252409,1,41252409
26339006,1,26339006
25768461,1,25768461
26743404,1,26743404
50096079,1,50096079
45490295,2,45422943
25488741,2,25488277
36328982,2,36284614
40616106,2,40594958
35327218,2,35326947
17552856,2,17552855
20027519,2,20026394
