"PostId","PostTypeId","ParentId"
20443176,1,20443176
15704141,1,15704141
37507451,1,37507451
22162326,1,22162326
21501169,2,21499738
18016492,2,18015311
28448268,2,28448197
24261891,2,24261767
34281822,2,34281617
34237509,2,34237392
22216912,2,22216663
20877617,2,20877524
26376200,2,26376142
26173283,2,26173245
22532517,2,22532337
31354597,2,31354449
37226850,2,37226737
37829571,2,37829195
18443264,2,8573176
