"PostId","PostTypeId","ParentId","CreationDate"
1735403,1,1735403,"2009-11-14 19:52:25"
3493931,1,3493931,"2010-08-16 14:10:58"
4269716,2,4269498,"2010-11-24 17:32:16"
6879698,2,6879468,"2011-07-29 22:33:43"
7250154,1,7250154,"2011-08-30 21:40:50"
8114693,1,8114693,"2011-11-13 21:00:06"
21652938,1,21652938,"2014-02-08 23:10:19"
34842388,1,34842388,"2016-01-17 19:04:18"
42744595,1,42744595,"2017-03-12 06:46:57"
46335987,2,3556351,"2017-09-21 05:19:49"
