"PostId","PostTypeId","ParentId","CreationDate"
13756246,2,13756162,"2012-12-07 02:54:47"
15580089,2,15574827,"2013-03-22 21:23:21"
21769137,1,21769137,"2014-02-14 01:23:45"
22404016,1,22404016,"2014-03-14 11:41:51"
23097964,2,23097376,"2014-04-16 02:32:02"
25499401,2,6906724,"2014-08-26 06:29:19"
37493260,2,37490849,"2016-05-27 22:41:59"
