"PostId","PostTypeId","ParentId","CreationDate"
18543825,2,18512688,"2013-08-31 02:13:10"
22869739,2,22577654,"2014-04-04 17:53:04"
23614820,2,22103862,"2014-05-12 17:01:22"
24877154,2,24877066,"2014-07-22 00:44:57"
30812627,2,30812606,"2015-06-12 21:45:25"
32541970,2,32541827,"2015-09-12 17:57:09"
32948898,2,32948604,"2015-10-05 12:40:45"
34506027,2,34408424,"2015-12-29 06:56:19"
43157158,2,43156993,"2017-04-01 12:55:59"
43389662,2,43389547,"2017-04-13 10:21:51"
