"PostId","PostTypeId","ParentId","CreationDate"
44076712,1,44076712,"2017-05-19 18:26:56"
44394235,2,44394184,"2017-06-06 15:35:37"
44404954,2,44401625,"2017-06-07 06:20:30"
46877387,1,46877387,"2017-10-22 17:54:11"
48450719,2,48450476,"2018-01-25 19:44:35"
50695067,2,50694673,"2018-06-05 08:00:58"
51619005,1,51619005,"2018-07-31 17:30:38"
52025443,1,52025443,"2018-08-26 10:42:11"
