"PostId","PostTypeId","ParentId","CreationDate"
25170174,2,5445085,"2014-08-06 21:04:58"
36257524,2,16611759,"2016-03-28 06:59:31"
39128318,2,11285961,"2016-08-24 16:13:27"
39301098,2,19630160,"2016-09-02 21:44:13"
41689544,2,41689453,"2017-01-17 05:20:26"
47151487,2,47151256,"2017-11-07 06:39:21"
50327617,2,11285961,"2018-05-14 09:57:55"
