"PostId","PostTypeId","ParentId"
13284083,1,13284083
36257117,1,36257117
37732443,1,37732443
39387586,1,39387586
27234105,1,27234105
6450167,1,6450167
42378551,1,42378551
34688270,1,34688270
34996443,1,34996443
45693793,1,45693793
27950634,1,27950634
46997226,1,46997226
18375231,1,18375231
39817446,1,39817446
31590214,1,31590214
32798970,2,32636900
45432428,2,45265168
32637601,2,32636900
43883947,2,43883903
49408277,2,49408047
47440130,2,47439989
