"PostId","PostTypeId","ParentId"
11401613,1,11401613
6013677,1,6013677
45188037,1,45188037
30091612,1,30091612
22677135,1,22677135
12634413,1,12634413
9427931,1,9427931
3915058,1,3915058
35741061,2,35740198
17774521,2,17751879
