"PostId","PostTypeId","ParentId"
30864837,1,30864837
37668708,1,37668708
28719090,1,28719090
30015540,1,30015540
20584682,1,20584682
49486927,1,49486927
51319813,1,51319813
39240244,1,39240244
26923728,1,26923728
24790963,1,24790963
26241564,2,26241197
37387175,2,37332546
26647952,2,26632760
43850739,2,43847804
39039877,2,39037523
