"PostId","PostTypeId","ParentId"
36858271,1,36858271
30914454,1,30914454
20078372,1,20078372
13559318,1,13559318
12185482,1,12185482
15937810,1,15937810
10952361,1,10952361
12196750,1,12196750
16052203,1,16052203
12643624,2,3534128
