"Url","PostCount"
"http://api.jquery.com/jQuery.getJSON/",10
"http://api.jquery.com/jquery.getjson/",6
"https://www.w3schools.com/jquery/ajax_getjson.asp",1
"http://php.net/manual/en/function.json-encode.php",1
"http://api.jquery.com/jQuery.each/",1
"http://en.wikipedia.org/wiki/JSON",1
"http://iaviglobal.com/json-4.html",1
"http://jsfiddle.net/jyrkim/v19r9001/",1
"http://api.jquery.com/category/ajax/",1
"http://www.w3schools.com/json/json_eval.asp",1
"http://jquery.com/",1
"http://iaviglobal.com/json-3.html",1
"http://api.jquery.com/jquery.getjson",1
"http://iavi.com/glored/json-5.html",1
"http://www.json.org/js.html",1
