"PostId","PostTypeId","ParentId"
5867142,1,5867142
47763832,1,47763832
36592457,1,36592457
15383272,1,15383272
31901751,1,31901751
45679481,1,45679481
43654597,1,43654597
47232534,1,47232534
3421881,1,3421881
1122737,2,1122691
51970443,2,51970038
40479939,2,40478660
43655059,2,43654597
49060429,2,49060139
45134319,2,45134318
1678787,2,1678771
23222791,2,315301
