"PostId","PostTypeId","ParentId"
51081593,1,51081593
42088285,1,42088285
35999939,2,35963693
34790104,2,34790085
14446538,2,14446447
46803758,2,4533018
44240980,2,44240051
30454523,2,30453409
31420344,2,31420036
34761776,2,34761689
49706333,2,49696776
