"PostId","PostTypeId","ParentId"
36654645,1,36654645
49716046,1,49716046
646632,1,646632
23417955,1,23417955
20156200,1,20156200
42281095,1,42281095
44068895,1,44068895
7883414,1,7883414
23417955,1,23417955
46051510,1,46051510
49748452,2,22394089
20480705,2,20479147
24808093,2,14961255
