"PostId","PostTypeId","ParentId"
51192291,1,51192291
44539677,1,44539677
26236267,1,26236267
30743334,1,30743334
34203672,2,34197508
43031685,2,43030921
34787599,2,34675655
26412141,2,26411777
46492501,2,46491940
32294198,2,32293898
38088300,2,38087390
26807067,2,26740126
42538239,2,14951789
