"PostId","PostTypeId","ParentId"
34551847,1,34551847
39636249,1,39636249
23221120,1,23221120
39488909,1,39488909
32935893,1,32935893
39526570,1,39526570
39510169,1,39510169
27552818,1,27552818
24594431,1,24594431
32285865,2,32285610
31056943,2,29553813
37235757,2,37232787
31383169,2,31356157
35845107,2,35843278
