"PostId","PostTypeId","ParentId","CreationDate"
9434197,1,9434197,"2012-02-24 16:19:16"
11242485,1,11242485,"2012-06-28 10:18:02"
12176194,2,12176075,"2012-08-29 10:46:37"
21768433,1,21768433,"2014-02-14 00:15:46"
21769507,1,21769507,"2014-02-14 02:04:37"
21848954,1,21848954,"2014-02-18 09:15:04"
36523948,2,36522877,"2016-04-09 23:26:35"
