"PostId","PostTypeId","ParentId"
27985479,1,27985479
32451766,1,32451766
10239047,1,10239047
24254744,1,24254744
42435034,1,42435034
28965908,1,28965908
21438625,1,21438625
40292507,2,40292367
23968757,2,23968352
33836073,2,33810187
9327098,2,9326851
