"PostId","PostTypeId","ParentId","CreationDate"
13878096,2,11540122,"2012-12-14 11:47:34"
13878231,2,10527622,"2012-12-14 11:57:13"
13878297,2,7790527,"2012-12-14 12:00:33"
13878375,2,10549157,"2012-12-14 12:06:36"
13878442,2,8557518,"2012-12-14 12:10:53"
