"PostId","PostTypeId","ParentId"
28817385,1,28817385
10387918,1,10387918
6599838,1,6599838
42194211,1,42194211
6652850,1,6652850
36570508,2,3120029
50001805,2,49738334
8416702,2,7395777
26731493,2,26583314
38867791,2,3996459
51289062,2,6652850
