"PostId","PostTypeId","ParentId","CreationDate"
12099792,1,12099792,"2012-08-23 20:51:04"
12313492,1,12313492,"2012-09-07 07:16:21"
31574098,1,31574098,"2015-07-22 21:14:19"
33278262,1,33278262,"2015-10-22 09:57:47"
39259232,1,39259232,"2016-08-31 21:24:21"
42789311,1,42789311,"2017-03-14 14:53:32"
