"PostId","PostTypeId","ParentId"
21886839,1,21886839
48183520,1,48183520
36617739,1,36617739
10476351,1,10476351
10130761,1,10130761
33854047,2,33853613
6966516,2,1041897
25872241,2,25868131
24671026,2,24670447
4526444,2,4526229
37826802,2,9996589
37966991,2,37966808
28475755,2,25202104
4136430,2,931687
18826738,2,10783358
33966414,2,33942931
27137625,2,10843399
6966669,2,6816304
