"PostId","PostTypeId","ParentId","CreationDate"
7843045,2,7842992,"2011-10-20 22:31:02"
10954691,2,10954652,"2012-06-08 19:06:33"
15884600,2,14326234,"2013-04-08 16:47:54"
21216577,1,21216577,"2014-01-19 12:10:40"
23157943,2,23157706,"2014-04-18 16:12:53"
35378971,1,35378971,"2016-02-13 10:53:43"
35379167,2,35378971,"2016-02-13 11:14:56"
41313239,2,41313162,"2016-12-24 12:23:51"
46315800,1,46315800,"2017-09-20 07:29:27"
