"PostId","PostTypeId","ParentId"
14509973,1,14509973
35968374,1,35968374
20801433,1,20801433
24140984,1,24140984
48041284,1,48041284
13935153,1,13935153
20651523,1,20651523
23440435,1,23440435
28776165,2,28775503
28629610,2,28629091
