"PostId","PostTypeId","ParentId","CreationDate"
12387866,1,12387866,"2012-09-12 12:08:48"
12729079,1,12729079,"2012-10-04 14:05:41"
27725865,2,27720899,"2014-12-31 20:04:19"
28814461,2,28814310,"2015-03-02 16:16:21"
29336289,1,29336289,"2015-03-29 23:39:01"
33069004,2,12452073,"2015-10-11 19:08:37"
36884778,2,36878351,"2016-04-27 08:49:23"
39356033,1,39356033,"2016-09-06 18:57:29"
43035217,2,43031740,"2017-03-26 22:13:54"
44894251,1,44894251,"2017-07-03 21:47:46"
