"PostId","PostTypeId","ParentId","CreationDate"
37989832,2,36992922,"2016-06-23 11:06:05"
42376319,2,42126555,"2017-02-21 19:32:12"
42950865,2,42946270,"2017-03-22 11:52:28"
44650102,1,44650102,"2017-06-20 10:09:35"
51357734,1,51357734,"2018-07-16 08:38:49"
