"PostId","PostTypeId","ParentId","CreationDate"
436382,2,436351,"2009-01-12 18:10:24"
10783044,1,10783044,"2012-05-28 10:22:10"
28624001,2,28623955,"2015-02-20 07:52:39"
42270571,1,42270571,"2017-02-16 10:00:03"
43385508,1,43385508,"2017-04-13 06:57:32"
