"PostId","PostTypeId","ParentId","CreationDate"
41218081,2,41217950,"2016-12-19 07:56:00"
46768016,2,46767762,"2017-10-16 10:22:13"
48922073,2,48920857,"2018-02-22 07:47:30"
49024290,2,49018799,"2018-02-28 07:40:39"
52057133,2,52056498,"2018-08-28 11:48:50"
