"PostId","PostTypeId","ParentId"
6460699,1,6460699
19580416,1,19580416
6843797,2,6842586
17706083,2,17706015
5611941,2,5611715
6861124,2,6861021
4931129,2,4929662
13500734,2,13499822
8726219,2,8726111
14619360,2,14615419
