"PostId","PostTypeId","ParentId"
48094905,1,48094905
34454991,1,34454991
43063240,1,43063240
38878640,1,38878640
46036781,2,46036493
48893222,2,48868161
48660149,2,48658346
45815909,2,45813169
49358710,2,49357775
36471843,2,36470821
43793338,2,42414172
43022988,2,43022352
47410897,2,47410527
40356327,2,40262584
