"PostId","PostTypeId","ParentId"
16525719,1,16525719
30015826,1,30015826
22007679,1,22007679
18086725,1,18086725
12714701,1,12714701
10382217,2,10377783
14640768,2,14640596
36749892,2,10377783
7157027,2,7147621
8562790,2,8548631
44341191,2,44341103
4064599,2,4005936
6977823,2,6977777
18810685,2,18808878
51959292,2,51958549
16397389,2,16397342
42506339,2,42505662
