"Url","PostCount"
"https://www.aboutonline.info/2018/08/error-running-app-default-activity-not-found-on-android-with-kotlin.html",1
"https://i.stack.imgur.com/GYXlH.jpg",1
"https://i.stack.imgur.com/sV4KM.png",1
"http://developer.android.com/training/basics/firstapp/starting-activity.html",1
"http://docs.oracle.com/javase/7/docs/api/java/lang/ClassNotFoundException.html",1
"https://i.stack.imgur.com/EdmER.jpg",1
"https://i.stack.imgur.com/9kipk.png",1
"https://developer.android.com/intl/es/samples/BasicContactables/AndroidManifest.html",1
"https://i.stack.imgur.com/GgNTZ.png",1
"https://developer.android.com/reference/android/app/Activity#onStop",1
"https://i.stack.imgur.com/zhKMj.jpg",1
"https://developer.android.com/guide/topics/connectivity/nfc/nfc.html#filtering-intents",1
