"PostId","PostTypeId","ParentId"
7893548,1,7893548
25304506,1,25304506
3798624,1,3798624
10826848,1,10826848
12998770,1,12998770
12085764,1,12085764
24876045,1,24876045
29309751,1,29309751
13163743,1,13163743
18110443,1,18110443
7904645,1,7904645
6500720,1,6500720
5178679,1,5178679
7321729,1,7321729
11392196,2,8727649
14304042,2,14303945
32690208,2,32676002
