"PostId","PostTypeId","ParentId"
19485036,1,19485036
8101405,1,8101405
48837593,1,48837593
14200784,1,14200784
8101405,1,8101405
3499538,1,3499538
4650762,1,4650762
1726674,2,1726632
37021827,2,37021776
3557390,2,417108
35053318,2,35048333
45486855,2,2156572
