"PostId","PostTypeId","ParentId"
43479302,1,43479302
51993588,1,51993588
39645590,1,39645590
35035055,1,35035055
49554303,1,49554303
43952156,1,43952156
36611489,2,36594371
51482098,2,51481399
38503426,2,38480394
35091989,2,35091524
33628763,2,33628352
48865680,2,48478201
35092082,2,35091524
46485579,2,46484705
36310725,2,36304322
