"PostId","PostTypeId","ParentId"
46843359,1,46843359
35029817,1,35029817
27389084,1,27389084
51801331,1,51801331
25017804,1,25017804
12967656,1,12967656
29016847,1,29016847
17436940,1,17436940
46703569,1,46703569
51628550,1,51628550
46013603,1,46013603
40492542,1,40492542
39550034,1,39550034
36616962,1,36616962
20785327,1,20785327
47154437,1,47154437
40883419,1,40883419
27005222,1,27005222
22113727,2,22084867
15253846,2,15252760
9627421,2,9615504
47016975,2,47016747
23999682,2,23995068
