"PostId","PostTypeId","ParentId"
6464169,2,6464062
6517909,2,6517713
9015436,2,9015372
15091535,2,15091180
8712769,2,8712652
5932708,2,5932666
7880253,2,7879245
8967892,2,8967669
8923970,2,8923920
22928979,2,22928855
7722150,2,7722032
