"PostId","PostTypeId","ParentId"
17690461,1,17690461
10863589,1,10863589
7027635,1,7027635
17892525,1,17892525
21423223,2,12670928
13890899,2,13890776
20123480,2,20120460
15488158,2,3786214
28827303,2,28636040
39284935,2,11691775
8891570,2,8891251
