"PostId","PostTypeId","ParentId"
28123459,1,28123459
7726069,2,7725998
5340488,2,5340442
9831118,2,9831073
28176382,2,28176081
12310903,2,12310888
36374646,2,36374420
2468596,2,2468555
15154540,2,15154353
1051784,2,1051775
