"PostId","PostTypeId","ParentId"
3756562,1,3756562
10122560,1,10122560
3844391,1,3844391
24359918,2,24359420
36549383,2,36549332
36688543,2,36685258
21677793,2,21677126
10947300,2,10947223
4885531,2,4885486
22577430,2,22577331
