"PostId","PostTypeId","ParentId"
28424334,1,28424334
44402170,1,44402170
13173968,1,13173968
13177134,1,13177134
27637980,1,27637980
45504281,2,45503661
45779836,2,45770338
33350928,2,33350821
17361025,2,17360866
40458294,2,40457297
740431,2,735350
