"PostId","PostTypeId","ParentId","CreationDate"
12387907,2,6463945,"2012-09-12 12:11:39"
13900521,2,13900493,"2012-12-16 10:47:36"
20877404,1,20877404,"2014-01-02 06:17:52"
21347373,2,21347334,"2014-01-25 06:11:38"
22207213,2,22107144,"2014-03-05 19:23:03"
22836694,2,22776977,"2014-04-03 11:46:05"
23328525,2,2387724,"2014-04-27 20:23:09"
23737553,2,5149278,"2014-05-19 12:17:35"
28029367,2,28029227,"2015-01-19 16:34:21"
31767486,1,31767486,"2015-08-02 00:24:29"
