"PostId","PostTypeId","ParentId"
37103685,1,37103685
28445702,1,28445702
31466166,1,31466166
18104402,2,18104329
23663802,2,23663653
17739190,2,17736751
33353294,2,33353094
31673303,2,31673069
14520928,2,14520794
29800264,2,29800166
17117801,2,17117679
