"PostId","PostTypeId","ParentId","CreationDate"
20822079,1,20822079,"2013-12-29 04:12:41"
22349978,1,22349978,"2014-03-12 11:23:58"
26681628,2,26680551,"2014-10-31 18:56:56"
29085395,1,29085395,"2015-03-16 19:30:09"
30023507,1,30023507,"2015-05-04 06:02:23"
42170627,1,42170627,"2017-02-11 00:04:17"
45333893,2,45332594,"2017-07-26 17:36:01"
50292422,1,50292422,"2018-05-11 12:31:50"
