"PostId","PostTypeId","ParentId","CreationDate"
18240100,2,17270524,"2013-08-14 19:01:21"
18250401,2,15460279,"2013-08-15 10:01:46"
18250627,2,12790075,"2013-08-15 10:15:40"
18388123,2,16085446,"2013-08-22 18:25:51"
18390025,2,18389921,"2013-08-22 20:16:40"
26092547,2,26088495,"2014-09-29 04:25:52"
