"PostId","PostTypeId","ParentId","CreationDate"
7490088,2,7488149,"2011-09-20 18:41:11"
9693421,2,9692734,"2012-03-13 22:50:47"
11139743,2,11138519,"2012-06-21 13:53:58"
12458678,2,12456579,"2012-09-17 11:56:43"
17923526,2,17923144,"2013-07-29 12:03:46"
28782355,2,28782290,"2015-02-28 13:40:38"
38249779,2,38249700,"2016-07-07 15:42:21"
38718133,2,38718017,"2016-08-02 10:36:46"
