"PostId","PostTypeId","ParentId"
37772725,1,37772725
51798002,2,51797789
3220282,2,3220010
2146620,2,2146591
23489609,2,23489380
21499969,2,21499943
12301415,2,12301358
31932985,2,7505673
15065638,2,15064619
18229419,2,18229408
18260500,2,18259791
36471888,2,36471358
19922912,2,19922820
2146843,2,2146789
1330649,2,1330626
9519936,2,9519588
