"PostId","PostTypeId","ParentId","CreationDate"
16466277,1,16466277,"2013-05-09 16:10:40"
28178990,1,28178990,"2015-01-27 20:03:38"
28227178,2,28178990,"2015-01-30 00:20:56"
28256662,1,28256662,"2015-01-31 21:21:59"
31490833,1,31490833,"2015-07-18 11:47:19"
38526371,1,38526371,"2016-07-22 12:24:45"
38527492,2,38526371,"2016-07-22 13:17:44"
41046186,1,41046186,"2016-12-08 18:16:14"
