"PostId","PostTypeId","ParentId"
23010328,1,23010328
18718842,1,18718842
15908114,1,15908114
16019875,2,16019775
31349645,2,16123945
14654172,2,14650819
15876932,2,15876597
14635112,2,14632235
17428985,2,17428558
12580104,2,12579907
12863740,2,12863544
13410279,2,13410082
25734112,2,24313826
