"PostId","PostTypeId","ParentId"
37174720,1,37174720
31639613,1,31639613
32864531,1,32864531
26801525,1,26801525
31230460,1,31230460
27314217,1,27314217
50021724,1,50021724
29667705,1,29667705
24556931,1,24556931
22882823,1,22882823
41194581,1,41194581
24939596,1,24939596
44466724,1,44466724
