"PostId","PostTypeId","ParentId","CreationDate"
31486425,2,31486344,"2015-07-18 00:05:15"
39638401,1,39638401,"2016-09-22 11:56:58"
39638666,2,39638401,"2016-09-22 12:08:45"
42028252,2,42027549,"2017-02-03 16:01:40"
43581123,2,43579454,"2017-04-24 06:26:31"
48706175,2,48702088,"2018-02-09 12:45:59"
49447680,1,49447680,"2018-03-23 10:35:36"
