"PostId","PostTypeId","ParentId","CreationDate"
18207109,2,16626032,"2013-08-13 10:49:02"
19945676,2,19837820,"2013-11-13 04:59:15"
31853592,2,31846969,"2015-08-06 10:38:08"
31941255,2,31941149,"2015-08-11 12:01:52"
32684400,1,32684400,"2015-09-20 21:17:22"
33014416,2,33014210,"2015-10-08 11:26:59"
37685927,2,37685710,"2016-06-07 17:42:55"
